
--- Continued Training Session ---
958,0.331864,-179.819,0
959,0.440325,-179.819,0
960,0.490369,-179.819,0
961,0.568736,-179.819,0
962,0.318206,-179.819,0
963,0.393087,-179.819,0
964,0.367067,-179.819,0
965,0.351374,-179.819,0
966,0.412549,-179.819,0
967,0.151059,-179.819,0
968,0.322912,-179.819,0
969,0.277305,-179.819,0
970,0.394442,-179.819,0
971,0.251375,-179.819,0
972,0.33015,-179.819,0
973,0.256433,-179.819,0
974,0.354553,-179.819,0
975,0.371238,-179.819,0
976,0.390653,-179.819,0
977,0.348695,-179.819,0
978,0.364001,-179.819,0
979,0.332382,-179.819,0
980,0.310926,-179.819,0
981,0.368981,-179.819,0
982,0.429326,-179.819,0
983,0.319408,-179.819,0
984,0.340262,-179.819,0
985,0.394957,-179.819,0
986,0.33828,-179.819,0
987,0.464404,-179.819,0
988,0.300314,-179.819,0
989,0.244462,-179.819,0
990,0.355562,-179.819,0
991,0.227702,-179.819,0
992,0.412516,-179.819,0
993,0.366752,-179.819,0
994,0.350509,-179.819,0
995,0.381231,-179.819,0
996,0.312378,-179.819,0
997,0.318265,-179.819,0
998,0.352814,-179.819,0
999,0.289388,-179.819,0
1000,0.442578,-179.819,0
1001,0.384761,-179.819,0
1002,0.269401,-179.819,0
1003,0.161474,-179.819,0
1004,0.272666,-179.819,0
1005,0.240925,-179.819,0
1006,0.383336,-179.819,0
1007,0.516185,-179.819,0
1008,0.368835,-179.819,0
1009,0.490537,-179.819,0
1010,0.363124,-179.819,0
1011,0.392313,-179.819,0
1012,0.218936,-179.819,0
1013,0.489277,-179.819,0
1014,0.353366,-179.819,0
1015,0.248096,-179.819,0
1016,0.431742,-179.819,0
1017,0.25306,-179.819,0
1018,0.390862,-179.819,0
1019,0.328879,-179.819,0
1020,0.26273,-179.819,0
1021,0.224727,-179.819,0
1022,0.245072,-179.819,0
1023,0.447186,-179.819,0
1024,0.368125,-179.819,0
1025,0.242877,-179.819,0
1026,0.444903,-179.819,0
1027,0.270323,-179.819,0
1028,0.310479,-179.819,0
1029,0.394826,-179.819,0
1030,0.29723,-179.819,0
1031,0.252751,-179.819,0
1032,0.301001,-179.819,0
1033,0.278912,-179.819,0
1034,0.470981,-179.819,0
1035,0.307779,-179.819,0
1036,0.337997,-179.819,0
1037,0.310451,-179.819,0
1038,0.461157,-179.819,0
1039,0.428707,-179.819,0
1040,0.46479,-179.819,0
1041,0.401028,-179.819,0
1042,0.281206,-179.819,0
1043,0.392879,-179.819,0
1044,0.240431,-179.819,0
1045,0.319336,-179.819,0
1046,0.24059,-179.819,0
1047,0.386949,-179.819,0
1048,0.506454,-179.819,0
1049,0.244877,-179.819,0
1050,0.379013,-179.819,0
1051,0.200076,-179.819,0
1052,0.291406,-179.819,0
1053,0.404899,-179.819,0
1054,0.373974,-179.819,0
1055,0.336462,-179.819,0
1056,0.406913,-179.819,0
1057,0.256449,-179.819,0
1058,0.305264,-179.819,0
1059,0.356676,-179.819,0
1060,0.305478,-179.819,0
1061,0.477119,-179.819,0
1062,0.338009,-179.819,0
1063,0.487629,-179.819,0
1064,0.345925,-179.819,0
1065,0.291462,-179.819,0
1066,0.259984,-179.819,0
1067,0.307046,-179.819,0
1068,0.244597,-179.819,0
1069,0.346311,-179.819,0
1070,0.358109,-179.819,0
1071,0.338769,-179.819,0
1072,0.491477,-179.819,0
1073,0.33323,-179.819,0
1074,0.480509,-179.819,0
1075,0.520297,-179.819,0
1076,0.419959,-179.819,0
1077,0.343814,-179.819,0
1078,0.438336,-179.819,0
1079,0.492299,-179.819,0
1080,0.276058,-179.819,0
1081,0.487433,-179.819,0
1082,0.317356,-179.819,0
1083,0.374101,-179.819,0
1084,0.400811,-179.819,0
1085,0.198336,-179.819,0
1086,0.438791,-179.819,0
1087,0.522412,-179.819,0
1088,0.295731,-179.819,0
1089,0.222999,-179.819,0
1090,0.312462,-179.819,0
1091,0.472322,-179.819,0
1092,0.313867,-179.819,0
1093,0.434377,-179.819,0
1094,0.327627,-179.819,0
1095,0.277334,-179.819,0
1096,0.571859,-179.819,0
1097,0.284321,-179.819,0
1098,0.371634,-179.819,0
1099,0.179083,-179.819,0
1100,0.387035,-179.819,0
1101,0.320846,-179.819,0
1102,0.512957,-179.819,0
1103,0.298473,-179.819,0
1104,0.264274,-179.819,0
1105,0.421668,-179.819,0
1106,0.281325,-179.819,0
1107,0.356626,-179.819,0
1108,0.31092,-179.819,0
1109,0.287974,-179.819,0
1110,0.327643,-179.819,0
1111,0.483302,-179.819,0
1112,0.334668,-179.819,0
1113,0.261375,-179.819,0
1114,0.220603,-179.819,0
1115,0.260502,-179.819,0
1116,0.233699,-179.819,0
1117,0.282536,-179.819,0
1118,0.48008,-179.819,0
1119,0.314085,-179.819,0
1120,0.358819,-179.819,0
1121,0.378649,-179.819,0
1122,0.381892,-179.819,0
1123,0.448444,-179.819,0
1124,0.221232,-179.819,0
1125,0.253789,-179.819,0
1126,0.343129,-179.819,0
1127,0.513853,-179.819,0
1128,0.291561,-179.819,0
1129,0.348474,-179.819,0
1130,0.326695,-179.819,0
1131,0.304337,-179.819,0
1132,0.382242,-179.819,0
1133,0.299421,-179.819,0
1134,0.373736,-179.819,0
1135,0.475351,-179.819,0
1136,0.289544,-179.819,0
1137,0.311039,-179.819,0
1138,0.350526,-179.819,0
1139,0.499936,-179.819,0
1140,0.235406,-179.819,0
1141,0.376893,-179.819,0
1142,0.559965,-179.819,0
1143,0.238573,-179.819,0
1144,0.383931,-179.819,0
1145,0.366162,-179.819,0
1146,0.327094,-179.819,0
1147,0.241108,-179.819,0
1148,0.364636,-179.819,0
1149,0.331602,-179.819,0
1150,0.203523,-179.819,0
1151,0.198413,-179.819,0
1152,0.246264,-179.819,0
1153,0.468013,-179.819,0
1154,0.500983,-179.819,0
1155,0.421435,-179.819,0
1156,0.241486,-179.819,0
1157,0.504689,-179.819,0
1158,0.186113,-179.819,0
1159,0.472123,-179.819,0
1160,0.328431,-179.819,0
1161,0.433348,-179.819,0
1162,0.451722,-179.819,0
1163,0.360024,-179.819,0
1164,0.470542,-179.819,0
1165,0.389092,-179.819,0
1166,0.369726,-179.819,0
1167,0.379322,-179.819,0
1168,0.363318,-179.819,0
1169,0.463728,-179.819,0
1170,0.250269,-179.819,0
1171,0.237327,-179.819,0
1172,0.502208,-179.819,0
1173,0.3217,-179.819,0
1174,0.563987,-179.819,0
1175,0.383399,-179.819,0
1176,0.448001,-179.819,0
1177,0.413738,-179.819,0
1178,0.237656,-179.819,0
1179,0.369505,-179.819,0
1180,0.405906,-179.819,0
1181,0.548623,-179.819,0
1182,0.513786,-179.819,0
1183,0.270236,-179.819,0
1184,0.575581,-179.819,0
1185,0.251269,-179.819,0
1186,0.345844,-179.819,0
1187,0.404569,-179.819,0
1188,0.411801,-179.819,0
1189,0.381593,-179.819,0
1190,0.306122,-179.819,0
1191,0.301807,-179.819,0
1192,0.342875,-179.819,0
1193,0.213055,-179.819,0
1194,0.211021,-179.819,0
1195,0.423229,-179.819,0
1196,0.393977,-179.819,0
1197,0.37782,-179.819,0
1198,0.182914,-179.819,0
1199,0.236748,-179.819,0
1200,0.318131,-179.819,0
1201,0.260834,-179.819,0
1202,0.353763,-179.819,0
1203,0.369169,-179.819,0
1204,0.416755,-179.819,0
1205,0.312268,-179.819,0
1206,0.445995,-179.819,0
1207,0.408228,-179.819,0
1208,0.336028,-179.819,0
1209,0.220718,-179.819,0
1210,0.386047,-179.819,0
1211,0.205546,-179.819,0
1212,0.337526,-179.819,0
1213,0.348662,-179.819,0
1214,0.340067,-179.819,0
1215,0.379721,-179.819,0
1216,0.400128,-179.819,0
1217,0.454909,-179.819,0
1218,0.352738,-179.819,0
1219,0.356625,-179.819,0
1220,0.22105,-179.819,0
1221,0.383853,-179.819,0
1222,0.238989,-179.819,0
1223,0.293235,-179.819,0
1224,0.222017,-179.819,0
1225,0.469976,-179.819,0
1226,0.400889,-179.819,0
1227,0.304329,-179.819,0
1228,0.347073,-179.819,0
1229,0.532626,-179.819,0
1230,0.388039,-179.819,0
1231,0.340002,-179.819,0
1232,0.201761,-179.819,0
1233,0.249862,-179.819,0
1234,0.229022,-179.819,0
1235,0.275447,-179.819,0
1236,0.223449,-179.819,0
1237,0.29531,-179.819,0
1238,0.359559,-179.819,0
1239,0.239436,-179.819,0
1240,0.455574,-179.819,0
1241,0.439984,-179.819,0
1242,0.30361,-179.819,0
1243,0.520567,-179.819,0
1244,0.346891,-179.819,0
1245,0.270191,-179.819,0
1246,0.198744,-179.819,0
1247,0.258577,-179.819,0
1248,0.494192,-179.819,0
1249,0.27936,-179.819,0
1250,0.405351,-179.819,0
1251,0.354988,-179.819,0
1252,0.264624,-179.819,0
1253,0.285747,-179.819,0
1254,0.358995,-179.819,0
1255,0.34011,-179.819,0
1256,0.44748,-179.819,0
1257,0.487074,-179.819,0
1258,0.230175,-179.819,0
1259,0.329204,-179.819,0
1260,0.242692,-179.819,0
1261,0.41503,-179.819,0
1262,0.256092,-179.819,0
1263,0.560994,-179.819,0
1264,0.368985,-179.819,0
1265,0.284822,-179.819,0
1266,0.257672,-179.819,0
1267,0.264263,-179.819,0
1268,0.434063,-179.819,0
1269,0.365338,-179.819,0
1270,0.515444,-179.819,0
1271,0.343376,-179.819,0
1272,0.432153,-179.819,0
1273,0.258256,-179.819,0
1274,0.428409,-179.819,0
1275,0.296019,-179.819,0
1276,0.326091,-179.819,0
1277,0.293491,-179.819,0
1278,0.394961,-179.819,0
1279,0.447846,-179.819,0
1280,0.215484,-179.819,0
1281,0.420045,-179.819,0
1282,0.268633,-179.819,0
1283,0.345028,-179.819,0
1284,0.213459,-179.819,0
1285,0.366224,-179.819,0
1286,0.42998,-179.819,0
1287,0.332208,-179.819,0
1288,0.371038,-179.819,0
1289,0.274097,-179.819,0
1290,0.373592,-179.819,0
1291,0.465133,-179.819,0
1292,0.394396,-179.819,0
1293,0.299648,-179.819,0
1294,0.240333,-179.819,0
1295,0.292252,-179.819,0
1296,0.290691,-179.819,0
1297,0.318009,-179.819,0
1298,0.410943,-179.819,0
1299,0.353459,-179.819,0
1300,0.396896,-179.819,0
1301,0.412647,-179.819,0
1302,0.217041,-179.819,0
1303,0.422235,-179.819,0
1304,0.329584,-179.819,0
1305,0.33217,-179.819,0
1306,0.37115,-179.819,0
1307,0.322845,-179.819,0
1308,0.251636,-179.819,0
1309,0.234931,-179.819,0
1310,0.316762,-179.819,0
1311,0.374462,-179.819,0
1312,0.309493,-179.819,0
1313,0.569846,-179.819,0
1314,0.338105,-179.819,0
1315,0.398189,-179.819,0
1316,0.311533,-179.819,0
1317,0.350596,-179.819,0
1318,0.205659,-179.819,0
1319,0.388016,-179.819,0
1320,0.400717,-179.819,0
1321,0.296277,-179.819,0
1322,0.455272,-179.819,0
1323,0.518135,-179.819,0
1324,0.258395,-179.819,0
1325,0.36852,-179.819,0
1326,0.268796,-179.819,0
1327,0.326034,-179.819,0
1328,0.357193,-179.819,0
1329,0.276882,-179.819,0
1330,0.431803,-179.819,0
1331,0.420404,-179.819,0
1332,0.315897,-179.819,0
1333,0.352996,-179.819,0
1334,0.420738,-179.819,0
1335,0.425763,-179.819,0
1336,0.320044,-179.819,0
1337,0.317922,-179.819,0
1338,0.453104,-179.819,0
1339,0.323826,-179.819,0
1340,0.325651,-179.819,0
1341,0.380661,-179.819,0
1342,0.357994,-179.819,0
1343,0.249183,-179.819,0
1344,0.490674,-179.819,0
1345,0.203945,-179.819,0
1346,0.162066,-179.819,0
1347,0.157506,-179.819,0
1348,0.220944,-179.819,0
1349,0.198339,-179.819,0
1350,0.345419,-179.819,0
1351,0.319852,-179.819,0
1352,0.325906,-179.819,0
1353,0.243759,-179.819,0
1354,0.237812,-179.819,0
1355,0.31419,-179.819,0
1356,0.476226,-179.819,0
1357,0.43068,-179.819,0
1358,0.436946,-179.819,0
1359,0.311525,-179.819,0
1360,0.299709,-179.819,0
1361,0.344147,-179.819,0
1362,0.441208,-179.819,0
1363,0.554999,-179.819,0
1364,0.199488,-179.819,0
1365,0.32147,-179.819,0
1366,0.292904,-179.819,0
1367,0.200703,-179.819,0
1368,0.289191,-179.819,0
1369,0.410435,-179.819,0
1370,0.614399,-179.819,0
1371,0.370894,-179.819,0
1372,0.241397,-179.819,0
1373,0.432527,-179.819,0
1374,0.223223,-179.819,0
1375,0.355173,-179.819,0
1376,0.393617,-179.819,0
1377,0.415685,-179.819,0
1378,0.390358,-179.819,0
1379,0.260644,-179.819,0
1380,0.293192,-179.819,0
1381,0.239523,-179.819,0
1382,0.432856,-179.819,0
1383,0.463075,-179.819,0
1384,0.176565,-179.819,0
1385,0.375922,-179.819,0
1386,0.45047,-179.819,0
1387,0.246122,-179.819,0
1388,0.293873,-179.819,0
1389,0.303634,-179.819,0
1390,0.418578,-179.819,0
1391,0.383884,-179.819,0
1392,0.357391,-179.819,0
1393,0.25168,-179.819,0
1394,0.26026,-179.819,0
1395,0.299986,-179.819,0
1396,0.317185,-179.819,0
1397,0.249081,-179.819,0
1398,0.16022,-179.819,0
1399,0.260227,-179.819,0
1400,0.515819,-179.819,0
1401,0.274012,-179.819,0
1402,0.421688,-179.819,0
1403,0.293364,-179.819,0
1404,0.328537,-179.819,0
1405,0.383789,-179.819,0
1406,0.467504,-179.819,0
1407,0.335739,-179.819,0
1408,0.319639,-179.819,0
1409,0.295216,-179.819,0
1410,0.243274,-179.819,0
1411,0.632613,-179.819,0
1412,0.304576,-179.819,0
1413,0.270355,-179.819,0
1414,0.386727,-179.819,0
1415,0.556256,-179.819,0
1416,0.39307,-179.819,0
1417,0.444743,-179.819,0
1418,0.392788,-179.819,0
1419,0.292447,-179.819,0
1420,0.348577,-179.819,0
1421,0.31243,-179.819,0
1422,0.143767,-179.819,0
1423,0.650387,-179.819,0
1424,0.366367,-179.819,0
1425,0.17361,-179.819,0
1426,0.198619,-179.819,0
1427,0.269603,-179.819,0
1428,0.28886,-179.819,0
1429,0.415324,-179.819,0
1430,0.269884,-179.819,0
1431,0.224698,-179.819,0
1432,0.408103,-179.819,0
1433,0.389824,-179.819,0
1434,0.280766,-179.819,0
1435,0.33644,-179.819,0
1436,0.40787,-179.819,0
1437,0.428186,-179.819,0
1438,0.386067,-179.819,0
1439,0.403406,-179.819,0
1440,0.256367,-179.819,0
1441,0.349662,-179.819,0
1442,0.388873,-179.819,0
1443,0.232184,-179.819,0
1444,0.342089,-179.819,0
1445,0.399479,-179.819,0
1446,0.441306,-179.819,0
1447,0.445702,-179.819,0
1448,0.199535,-179.819,0
1449,0.223904,-179.819,0
1450,0.239585,-179.819,0
1451,0.347732,-179.819,0
1452,0.306814,-179.819,0
1453,0.416879,-179.819,0
1454,0.399255,-179.819,0
1455,0.519018,-179.819,0
1456,0.287378,-179.819,0
1457,0.390543,-179.819,0
1458,0.233218,-179.819,0
1459,0.36628,-179.819,0
1460,0.383803,-179.819,0
1461,0.350896,-179.819,0
1462,0.307682,-179.819,0
1463,0.307264,-179.819,0
1464,0.455345,-179.819,0
1465,0.362879,-179.819,0
1466,0.428616,-179.819,0
1467,0.468807,-179.819,0
1468,0.318137,-179.819,0
1469,0.29151,-179.819,0
1470,0.346118,-179.819,0
1471,0.38376,-179.819,0
1472,0.323873,-179.819,0
1473,0.499277,-179.819,0
1474,0.336714,-179.819,0
1475,0.366405,-179.819,0
1476,0.401834,-179.819,0
1477,0.284861,-179.819,0
1478,0.421059,-179.819,0
1479,0.28101,-179.819,0
1480,0.39972,-179.819,0
1481,0.440935,-179.819,0
1482,0.320747,-179.819,0
1483,0.210113,-179.819,0
1484,0.350129,-179.819,0
1485,0.441533,-179.819,0
1486,0.299351,-179.819,0
1487,0.302921,-179.819,0
1488,0.354169,-179.819,0
1489,0.302259,-179.819,0
1490,0.463847,-179.819,0
1491,0.345596,-179.819,0
1492,0.402446,-179.819,0
1493,0.488834,-179.819,0
1494,0.3355,-179.819,0
1495,0.22001,-179.819,0
1496,0.48192,-179.819,0
1497,0.28644,-179.819,0
1498,0.381821,-179.819,0
1499,0.258888,-179.819,0
1500,0.486669,-179.819,0
1501,0.356574,-179.819,0
1502,0.353318,-179.819,0
1503,0.354625,-179.819,0
1504,0.431009,-179.819,0
1505,0.290008,-179.819,0
1506,0.412521,-179.819,0
1507,0.372724,-179.819,0
1508,0.317836,-179.819,0
1509,0.370402,-179.819,0
1510,0.409619,-179.819,0
1511,0.415418,-179.819,0
1512,0.254163,-179.819,0
1513,0.359642,-179.819,0
1514,0.391701,-179.819,0
1515,0.300795,-179.819,0
1516,0.547217,-179.819,0
1517,0.294961,-179.819,0
1518,0.437895,-179.819,0
1519,0.420157,-179.819,0
1520,0.353876,-179.819,0
1521,0.404537,-179.819,0
1522,0.379848,-179.819,0
1523,0.29735,-179.819,0
1524,0.373556,-179.819,0
1525,0.421241,-179.819,0
1526,0.38192,-179.819,0
1527,0.324733,-179.819,0
1528,0.321574,-179.819,0
1529,0.392344,-179.819,0
1530,0.302542,-179.819,0
1531,0.372434,-179.819,0
1532,0.357392,-179.819,0
1533,0.367479,-179.819,0
1534,0.437559,-179.819,0
1535,0.281048,-179.819,0
1536,0.375935,-179.819,0
1537,0.310302,-179.819,0
1538,0.486254,-179.819,0
1539,0.423011,-179.819,0
1540,0.438766,-179.819,0
1541,0.24365,-179.819,0
1542,0.281962,-179.819,0
1543,0.281293,-179.819,0
1544,0.188236,-179.819,0
1545,0.260708,-179.819,0
1546,0.431153,-179.819,0
1547,0.387019,-179.819,0
1548,0.30364,-179.819,0
1549,0.419843,-179.819,0
1550,0.315054,-179.819,0
1551,0.381901,-179.819,0
1552,0.41033,-179.819,0
1553,0.353058,-179.819,0
1554,0.413171,-179.819,0
1555,0.547491,-179.819,0
1556,0.297671,-179.819,0
1557,0.412348,-179.819,0
1558,0.270354,-179.819,0
1559,0.327,-179.819,0
1560,0.401297,-179.819,0
1561,0.409127,-179.819,0
1562,0.365741,-179.819,0
1563,0.243303,-179.819,0
1564,0.390485,-179.819,0
1565,0.181099,-179.819,0
1566,0.225826,-179.819,0
1567,0.344615,-179.819,0
1568,0.24299,-179.819,0
1569,0.20643,-179.819,0
1570,0.464692,-179.819,0
1571,0.499382,-179.819,0
1572,0.189453,-179.819,0
1573,0.226542,-179.819,0
1574,0.600597,-179.819,0
1575,0.362942,-179.819,0
1576,0.38199,-179.819,0
1577,0.328708,-179.819,0
1578,0.246434,-179.819,0
1579,0.488456,-179.819,0
1580,0.234513,-179.819,0
1581,0.414782,-179.819,0
1582,0.34241,-179.819,0
1583,0.32223,-179.819,0
1584,0.23304,-179.819,0
1585,0.261027,-179.819,0
1586,0.249982,-179.819,0
1587,0.456904,-179.819,0
1588,0.25405,-179.819,0
1589,0.322674,-179.819,0
1590,0.266568,-179.819,0
1591,0.196313,-179.819,0
1592,0.39532,-179.819,0
1593,0.407975,-179.819,0
1594,0.194493,-179.819,0
1595,0.302611,-179.819,0
1596,0.424061,-179.819,0
1597,0.317722,-179.819,0
1598,0.175642,-179.819,0
1599,0.303004,-179.819,0
1600,0.27353,-179.819,0
1601,0.305203,-179.819,0
1602,0.276392,-179.819,0
1603,0.456899,-179.819,0
1604,0.371024,-179.819,0
1605,0.295553,-179.819,0
1606,0.312119,-179.819,0
1607,0.387652,-179.819,0
1608,0.3633,-179.819,0
1609,0.382431,-179.819,0
1610,0.518168,-179.819,0
1611,0.223844,-179.819,0
1612,0.321662,-179.819,0
1613,0.26494,-179.819,0
1614,0.471076,-179.819,0
1615,0.352171,-179.819,0
1616,0.372622,-179.819,0
1617,0.254973,-179.819,0
1618,0.413609,-179.819,0
1619,0.445175,-179.819,0
1620,0.311775,-179.819,0
1621,0.251302,-179.819,0
1622,0.424548,-179.819,0
1623,0.446914,-179.819,0
1624,0.327251,-179.819,0
1625,0.293686,-179.819,0
1626,0.28242,-179.819,0
1627,0.244824,-179.819,0
1628,0.325747,-179.819,0
1629,0.345412,-179.819,0
1630,0.261674,-179.819,0
1631,0.291298,-179.819,0
1632,0.286676,-179.819,0
1633,0.268549,-179.819,0
1634,0.287327,-179.819,0
1635,0.323148,-179.819,0
1636,0.389059,-179.819,0
1637,0.479074,-179.819,0
1638,0.33066,-179.819,0
1639,0.501626,-179.819,0
1640,0.358496,-179.819,0
1641,0.222582,-179.819,0
1642,0.236825,-179.819,0
1643,0.315226,-179.819,0
1644,0.279331,-179.819,0
1645,0.422016,-179.819,0
1646,0.541567,-179.819,0
1647,0.411876,-179.819,0
1648,0.334864,-179.819,0
1649,0.367518,-179.819,0
1650,0.2732,-179.819,0
1651,0.446723,-179.819,0
1652,0.37264,-179.819,0
1653,0.443106,-179.819,0
1654,0.37744,-179.819,0
1655,0.380399,-179.819,0
1656,0.188135,-179.819,0
1657,0.349908,-179.819,0
1658,0.278189,-179.819,0
1659,0.526796,-179.819,0
1660,0.170551,-179.819,0
1661,0.258358,-179.819,0
1662,0.396874,-179.819,0
1663,0.276059,-179.819,0
1664,0.316478,-179.819,0
1665,0.319273,-179.819,0
1666,0.338377,-179.819,0
1667,0.187745,-179.819,0
1668,0.271407,-179.819,0
1669,0.309891,-179.819,0
1670,0.189189,-179.819,0
1671,0.419649,-179.819,0
1672,0.287212,-179.819,0
1673,0.307293,-179.819,0
1674,0.340647,-179.819,0
1675,0.557242,-179.819,0
1676,0.504189,-179.819,0
1677,0.45495,-179.819,0
1678,0.555468,-179.819,0
1679,0.460417,-179.819,0
1680,0.225762,-179.819,0
1681,0.27849,-179.819,0
1682,0.453312,-179.819,0
1683,0.348957,-179.819,0
1684,0.46711,-179.819,0
1685,0.280722,-179.819,0
1686,0.430309,-179.819,0
1687,0.257475,-179.819,0
1688,0.266159,-179.819,0
1689,0.209557,-179.819,0
1690,0.275778,-179.819,0
1691,0.225753,-179.819,0
1692,0.27932,-179.819,0
1693,0.223045,-179.819,0
1694,0.388265,-179.819,0
1695,0.379316,-179.819,0
1696,0.288891,-179.819,0
1697,0.340088,-179.819,0
1698,0.352335,-179.819,0
1699,0.315903,-179.819,0
1700,0.281906,-179.819,0
1701,0.434797,-179.819,0
1702,0.257102,-179.819,0
1703,0.327974,-179.819,0
1704,0.362848,-179.819,0
1705,0.333719,-179.819,0
1706,0.28054,-179.819,0
1707,0.309056,-179.819,0
1708,0.348655,-179.819,0
1709,0.443643,-179.819,0
1710,0.490789,-179.819,0
1711,0.319418,-179.819,0
1712,0.242358,-179.819,0
1713,0.353076,-179.819,0
1714,0.344466,-179.819,0
1715,0.31304,-179.819,0
1716,0.296251,-179.819,0
1717,0.327972,-179.819,0
1718,0.283895,-179.819,0
1719,0.300546,-179.819,0
1720,0.282017,-179.819,0
1721,0.366984,-179.819,0
1722,0.33316,-179.819,0
1723,0.236005,-179.819,0
1724,0.281485,-179.819,0
1725,0.320119,-179.819,0
1726,0.513722,-179.819,0
1727,0.231589,-179.819,0
1728,0.412138,-179.819,0
1729,0.415779,-179.819,0
1730,0.368182,-179.819,0
1731,0.296329,-179.819,0
1732,0.376762,-179.819,0
1733,0.291182,-179.819,0
1734,0.354777,-179.819,0
1735,0.60052,-179.819,0
1736,0.439412,-179.819,0
1737,0.494369,-179.819,0
1738,0.42987,-179.819,0
1739,0.36463,-179.819,0
1740,0.350007,-179.819,0
1741,0.499218,-179.819,0
1742,0.32637,-179.819,0
1743,0.361578,-179.819,0
1744,0.402303,-179.819,0
1745,0.508578,-179.819,0
1746,0.526281,-179.819,0
1747,0.43008,-179.819,0
1748,0.411261,-179.819,0
1749,0.407747,-179.819,0
1750,0.346554,-179.819,0
1751,0.324026,-179.819,0
1752,0.326889,-179.819,0
1753,0.534158,-179.819,0
1754,0.389337,-179.819,0
1755,0.1747,-179.819,0
1756,0.448175,-179.819,0
1757,0.374279,-179.819,0
1758,0.306184,-179.819,0
1759,0.389118,-179.819,0
1760,0.395747,-179.819,0
1761,0.283284,-179.819,0
1762,0.176788,-179.819,0
1763,0.373528,-179.819,0
1764,0.241193,-179.819,0
1765,0.449056,-179.819,0
1766,0.346828,-179.819,0
1767,0.411012,-179.819,0
1768,0.212357,-179.819,0
1769,0.349269,-179.819,0
1770,0.344696,-179.819,0
1771,0.521823,-179.819,0
1772,0.165866,-179.819,0
1773,0.497037,-179.819,0
1774,0.288594,-179.819,0
1775,0.497539,-179.819,0
1776,0.441281,-179.819,0
1777,0.465964,-179.819,0
1778,0.470919,-179.819,0
1779,0.340632,-179.819,0
1780,0.413201,-179.819,0
1781,0.36212,-179.819,0
1782,0.219827,-179.819,0
1783,0.458842,-179.819,0
1784,0.295848,-179.819,0
1785,0.39642,-179.819,0
1786,0.180866,-179.819,0
1787,0.313549,-179.819,0
1788,0.512904,-179.819,0
1789,0.353354,-179.819,0
1790,0.407516,-179.819,0
1791,0.373697,-179.819,0
1792,0.365981,-179.819,0
1793,0.459827,-179.819,0
1794,0.374807,-179.819,0
1795,0.340265,-179.819,0
1796,0.328108,-179.819,0
1797,0.504807,-179.819,0
1798,0.39585,-179.819,0
1799,0.299701,-179.819,0
1800,0.290038,-179.819,0
1801,0.361114,-179.819,0
1802,0.293711,-179.819,0
1803,0.294389,-179.819,0
1804,0.608991,-179.819,0
1805,0.23733,-179.819,0
1806,0.360993,-179.819,0
1807,0.364663,-179.819,0
1808,0.472654,-179.819,0
1809,0.230408,-179.819,0
1810,0.285898,-179.819,0
1811,0.191696,-179.819,0
1812,0.416964,-179.819,0
1813,0.322533,-179.819,0
1814,0.477067,-179.819,0
1815,0.435211,-179.819,0
1816,0.337316,-179.819,0
1817,0.238838,-179.819,0
1818,0.2817,-179.819,0
1819,0.467949,-179.819,0
1820,0.324256,-179.819,0
1821,0.303452,-179.819,0
1822,0.468,-179.819,0
1823,0.350969,-179.819,0
1824,0.387785,-179.819,0
1825,0.481834,-179.819,0
1826,0.399922,-179.819,0
1827,0.232132,-179.819,0
